0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
東京ガス(9531)の買い予想。 kabu-yuki さんの売買予想。 目標株価： 399円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「妥当圏内」に反対,東京瓦斯,2011/07/01,10:57,買い予想,kabu-yukiさん,456.61,362.0,+116.65,399,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2011/07/01 04:18
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で妥当圏内と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で妥当圏内と判断されます。

",510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\65.html
東京ガス(9531)の買い予想。 とくりん さんの売買予想。 目標株価： 407円 期間： 中期(数週間~数ヶ月) 理由： その他 この事業は,東京瓦斯,2011/06/24,16:11,買い予想,とくりんさん,328.58,373.0,+104.82,407,中期(数週間～数ヶ月),その他,,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\66.html
"東京ガス(9531)の買い予想。 ｹﾝｹﾝ45 さんの売買予想。 目標株価： 1,200円 期間： 長期(数ヶ月～数年) 理由： その他 液化天然ｶﾞｽ急騰",東京瓦斯,2011/06/22,06:31,買い予想,ｹﾝｹﾝ45さん,385.61,372.0,+105.87,"1,200",長期(数ヶ月～数年),その他,"原発に代わる発電手段は､埋蔵量が豊富で価格が下降傾向にあった､液化天然ｶﾞｽを使用した火力発電に替わろうとしていたが､早くも先物ﾏﾈｰの餌食になってきた｡
ここで､本来なら東京ｶﾞｽは売りだが､あえて逆を行く！
分散型の発電ｼｽﾃﾑに､ｶﾞｽが採用されても､株価上昇の材料になるかは疑問ではある｡
でも､ あえて買う！",510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\67.html
東京ガス(9531)の買い予想。 アジア さんの売買予想。 目標株価： 391円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割安」に賛成,東京瓦斯,2011/05/29,23:07,買い予想,アジアさん,609.13,338.0,+145.12,391,長期(数ヶ月～数年),その他,"【株価分析結果】2011/05/28 03:40
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「391円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\68.html
東京ガス(9531)の買い予想。 みっちゃん＆チーコ さんの売買予想。 目標株価： 391円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,東京瓦斯,2011/05/25,16:52,買い予想,みっちゃん＆チーコさん,385.13,337.0,+146.39,391,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/05/25 03:39
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「391円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\69.html
東京ガス(9531)の買い予想。 twitter88 さんの売買予想。 目標株価： 727円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価727円,東京瓦斯,2016/12/22,02:31,買い予想,twitter88さん,-0.95,544.2,-17.60,727,長期(数ヶ月～数年),チャート,,510.8,04月10日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\7.html
東京ガス(9531)の買い予想。 はるひさ さんの売買予想。 目標株価： 447円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,東京瓦斯,2011/05/24,18:22,買い予想,はるひささん,140.43,342.0,+140.10,447,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2011/05/24 03:39
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「391円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\70.html
東京ガス(9531)の買い予想。 ｽｶｸﾝ さんの売買予想。 目標株価： 407円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,東京瓦斯,2011/05/07,22:41,買い予想,ｽｶｸﾝさん,326.08,358.0,+121.13,407,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/05/07 03:40
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「407円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\71.html
東京ガス(9531)の買い予想。 短期決戦 さんの売買予想。 目標株価： 380円 期間： 短期(数分~数日) 理由： その他 k,東京瓦斯,2011/04/14,14:54,買い予想,短期決戦さん,131.46,361.0,+117.76,380,短期(数分～数日),その他,k,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\72.html
東京ガス(9531)の買い予想。 nukonuko さんの売買予想。 目標株価： 395円 期間： 中期(数週間~数ヶ月) 理由： その他 買いジャマイカ？,東京瓦斯,2011/03/24,15:15,買い予想,nukonukoさん,26.12,360.0,+118.87,395,中期(数週間～数ヶ月),その他,ちょっといい感じかな？,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\73.html
東京ガス(9531)の買い予想。 ピエール2世 さんの売買予想。 目標株価： 430円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い,東京瓦斯,2011/02/13,18:23,買い予想,ピエール2世さん,298.82,370.0,+107.98,430,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\74.html
東京ガス(9531)の買い予想。 まめこ さんの売買予想。 目標株価： 390円 期間： 中期(数週間~数ヶ月) 理由： チャート 毛抜き底,東京瓦斯,2011/01/31,17:04,買い予想,まめこさん,489.69,356.0,+123.40,390,中期(数週間～数ヶ月),チャート,,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\75.html
東京ガス(9531)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い(’(エ)’) ,東京瓦斯,2010/11/30,09:51,買い予想,komko,268.64,371.0,+106.92,--,中期(数週間～数ヶ月),,,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\76.html
東京ガス(9531)の買い予想。 イナズママリオ さんの売買予想。 目標株価： 430円 期間： 中期(数週間~数ヶ月) 個人投資家の意見「売り」に反対,東京瓦斯,2010/10/30,11:08,買い予想,イナズママリオさん,330.26,380.0,+97.65,430,中期(数週間～数ヶ月),,,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\77.html
東京ガス(9531)の買い予想。 てふてふ党人 さんの売買予想。 目標株価： 380円 期間： 短期(数分~数日) 理由： チャート kai,東京瓦斯,2010/10/08,21:59,買い予想,てふてふ党人さん,193.14,360.0,+118.87,380,短期(数分～数日),チャート,,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\78.html
東京ガス(9531)の買い予想。 daigakuinsei さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割高」に反対,東京瓦斯,2010/09/29,03:49,買い予想,daigakuinseiさん,-116.37,376.0,+101.71,400,中期(数週間～数ヶ月),その他,"【株価分析結果】2010/09/29 03:36
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「342円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\79.html
東京ガス(9531)の買い予想。 4630nori さんの売買予想。 目標株価： 497円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,東京瓦斯,2016/11/28,01:25,買い予想,4630noriさん,18.5,482.6,+16.43,497,中期(数週間～数ヶ月),チャート,,510.8,04月10日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\8.html
東京ガス(9531)の買い予想。 mas*4*rp* さんの売買予想。 目標株価： 425円 期間： 中期(数週間~数ヶ月) 買い！,東京瓦斯,2010/09/21,13:45,買い予想,mas*4*rp*さん,159.38,389.0,+88.81,425,中期(数週間～数ヶ月),,,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\80.html
東京ガス(9531)の買い予想。 fax さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,東京瓦斯,2010/09/14,09:28,買い予想,faxさん,479.65,396.0,+82.22,--,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\81.html
東京ガス(9531)の買い予想。 ジャックブルー さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想！,東京瓦斯,2010/07/10,16:31,買い予想,ジャックブルーさん,630.31,397.0,+81.29,500,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),都市ガス最大手！買い予想！,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\82.html
東京ガス(9531)の買い予想。 花＆雨 さんの売買予想。 目標株価： 487円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,東京瓦斯,2010/06/02,15:58,買い予想,花＆雨さん,123.94,413.0,+67.13,487,中期(数週間～数ヶ月),チャート,,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\83.html
東京ガス(9531)の買い予想。 さくらchan さんの売買予想。 目標株価： 410円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,東京瓦斯,2010/04/10,13:00,買い予想,さくらchanさん,347.68,401.0,+77.64,410,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2010/04/10 03:34
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「392円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\84.html
東京ガス(9531)の買い予想。 PPK さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に反対,東京瓦斯,2010/03/20,22:43,買い予想,PPKさん,171.46,401.0,+77.64,500,中期(数週間～数ヶ月),チャート,"貸借倍率0.26倍
緩やかな上昇気流
目指せ500円",510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\85.html
東京ガス(9531)の売り予想。 親方ｍｋⅡ さんの売買予想。 目標株価： 380円 期間： 短期(数分~数日) 理由： チャート 売り,東京瓦斯,2010/02/25,22:54,売り予想,親方ｍｋⅡさん,-100.98,388.0,-91.24,380,短期(数分～数日),チャート,,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\86.html
東京ガス(9531)の買い予想。 mizru さんの売買予想。 目標株価： 410円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 410,東京瓦斯,2010/01/07,00:47,買い予想,mizruさん,104.08,374.0,+103.78,410,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\87.html
東京ガス(9531)の買い予想。 bf さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 次世代エネルギー企業の一角,東京瓦斯,2009/11/09,11:52,買い予想,bfさん,-254.74,340.0,+142.59,500,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"割安、ディフェンシブ銘柄としても、遅れて来た谷間。
将来的に、次の環境エネルギー企業としての可能性も高い。",510.6,04月10日,14:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\88.html
東京ガス(9531)の買い予想。 たかいち さんの売買予想。 目標株価： 390円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,東京瓦斯,2009/10/26,21:16,買い予想,たかいちさん,-13.41,358.0,+121.13,390,短期(数分～数日),業績(会社計画の修正発表を含む),個人的に買い,510.6,04月10日,14:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\89.html
東京ガス(9531)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 435円 期間： 長期(数ヶ月～数年) 理由： その他 買い直し,東京瓦斯,2016/08/20,07:24,買い予想,37 　 工事中 !さん,57.65,418.5,+62.51,435,長期(数ヶ月～数年),その他,,510.8,04月10日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\9.html
東京ガス(9531)の売り予想。 雉虎×＝－ さんの売買予想。 目標株価： 340円 期間： 中期(数週間~数ヶ月) 理由： その他 売り,東京瓦斯,2009/10/16,21:20,売り予想,雉虎×＝－さん,1046.03,368.0,-111.65,340,中期(数週間～数ヶ月),その他,CM一流、機器三流、こういった商売しているようでは、将来性はないと思います。,510.6,04月10日,14:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\90.html
"東京ガス,9531,TOKYOGAS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東京瓦斯,2009/10/15,12:50,売り予想,空飛ぶ モンティ・パイさん,-418.66,365.0,-114.91,--,,,今年もガチでキますから！！,510.6,04月10日,14:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\91.html
東京ガス(9531)の買い予想。 ムーンウォーカー さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： その他 円高,東京瓦斯,2009/08/23,20:06,買い予想,ムーンウォーカーさん,235.22,350.0,+130.39,450,中期(数週間～数ヶ月),その他,いずれにしても、景気回復、円高。,510.6,04月10日,14:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\92.html
東京ガス(9531)の買い予想。 チェンバロ さんの売買予想。 目標株価： 420円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,東京瓦斯,2009/08/16,08:17,買い予想,チェンバロさん,252.06,354.0,+251.42,420,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2009/08/15 03:28
割安

【総論】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「420円」を超えると割高圏内に入ります。


【過去比較】
過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
一方、この銘柄のPBRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体企業内で純資産動向が比較されている可能性があります。
結果、現在、この銘柄のPBRは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",510.6,04月10日,14:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\93.html
東京ガス(9531)の買い予想。 顔回 さんの売買予想。 目標株価： 380円 期間： 中期(数週間~数ヶ月) 理由： チャート 割安かなー,東京瓦斯,2009/08/11,12:51,買い予想,顔回さん,158.12,355.0,+249.11,380,中期(数週間～数ヶ月),チャート,業績＋チャート実績ってことで,510.6,04月10日,14:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\94.html
"東京ガス,9531,TOKYOGAS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東京瓦斯,2009/07/29,11:26,買い予想,新卒MBAさん,434.31,352.0,+128.04,--,,,　,510.5,04月10日,14:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\95.html
"東京ガス,9531,TOKYOGAS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東京瓦斯,2009/07/29,07:50,買い予想,RX78G3さん,601.44,353.0,+126.87,--,短期(数分～数日),,,510.5,04月10日,14:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\96.html
東京ガス(9531)の買い予想。 疾風怒濤先手必勝 さんの売買予想。 目標株価： 456円 期間： 短期(数分~数日) 理由： その他 買い,東京瓦斯,2009/07/11,23:56,買い予想,疾風怒濤先手必勝さん,624.77,352.0,+128.04,456,短期(数分～数日),その他,,510.5,04月10日,14:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\97.html
"東京ガス(9531)の買い予想。 日はまた昇る さんの売買予想。 目標株価： 2,800円 期間： 長期(数ヶ月～数年) エネルギー革命",東京瓦斯,2009/07/10,21:02,買い予想,日はまた昇るさん,339.2,352.0,+128.04,"2,800",長期(数ヶ月～数年),,普及には時間がかかりそうですが、可能性は無限大にあると思われます、エネファームは、様々な利用法が期待されます、先のことはわかりませんが、２１世紀のエネルギー革命ではないでしょうか？,510.5,04月10日,14:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\98.html
東京ガス(9531)の買い予想。 jin.jin. さんの売買予想。 目標株価： 420円 期間： 中期(数週間~数ヶ月) 理由： チャート 割安感あり。,東京瓦斯,2009/07/10,16:42,買い予想,jin.jin.さん,58.95,352.0,+128.04,420,中期(数週間～数ヶ月),チャート,,510.5,04月10日,14:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\99.html
