0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"大和ハウス工業(1925)の買い予想。 paokun7 さんの売買予想。 目標株価： 1,993円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大和ハウス工業,2013/07/08,10:16,買い予想,paokun7さん,100.05,"1,814.0",+213.19,"1,993",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\76.html
"大和ハウス工業(1925)の買い予想。 なっか～ さんの売買予想。 目標株価： 2,010円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大和ハウス工業,2013/06/04,00:30,買い予想,なっか～さん,70.05,"1,813.0",+213.46,"2,010",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\77.html
"大和ハウス工業(1925)の買い予想。 株で儲けて会社を辞めたい さんの売買予想。 目標株価： 2,931円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",大和ハウス工業,2013/05/28,22:39,買い予想,株で儲けて会社を辞めたいさん,137.05,"1,994.0",+168.27,"2,931",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/05/28 01:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,882円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\78.html
"大和ハウス工業(1925)の買い予想。 kazu.n1 さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 業績が伸びているので買い",大和ハウス工業,2013/05/05,18:38,買い予想,kazu.n1さん,437.72,"2,200.0",+125.89,"3,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\79.html
"大和ハウス工業(1925)の買い予想。 レクサス さんの売買予想。 目標株価： 3,548円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価3,548円",大和ハウス工業,2017/02/26,09:08,買い予想,レクサスさん,154.68,"3,112.0",+5.66,"3,548",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\8.html
"大和ハウス工業(1925)の売り予想。 WERD さんの売買予想。 目標株価： 2,004円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対",大和ハウス工業,2013/04/26,00:11,売り予想,WERDさん,-109.54,"2,225.0",-121.54,"2,004",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/04/25 01:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,067円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\80.html
"大和ハウス工業(1925)の買い予想。 ｍｏｍｏｎｇａ さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",大和ハウス工業,2013/04/18,19:24,買い予想,ｍｏｍｏｎｇａさん,401.27,"1,950.0",+178.49,"2,500",中期(数週間～数ヶ月),チャート,,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\81.html
"大和ハウス工業(1925)の買い予想。 堅い投資 さんの売買予想。 目標株価： 2,400円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) まだまだ",大和ハウス工業,2013/04/10,23:43,買い予想,堅い投資さん,147.03,"1,999.0",+167.14,"2,400",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\82.html
"大和ハウス工業(1925)の売り予想。 naniwabusi1919 さんの売買予想。 目標株価： 1,580円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ここまで来れば上出来",大和ハウス工業,2013/04/10,17:36,売り予想,naniwabusi1919さん,-107.9,"1,999.0",-167.42,"1,580",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\83.html
"大和ハウス工業(1925)の買い予想。 SPINEL さんの売買予想。 目標株価： 3,966円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大和ハウス工業,2013/04/07,09:45,買い予想,SPINELさん,217.77,"2,000.0",+166.91,"3,966",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\84.html
"大和ハウス工業(1925)の買い予想。 柿条院常臣 さんの売買予想。 目標株価： 2,804円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",大和ハウス工業,2013/03/17,08:04,買い予想,柿条院常臣さん,46.34,"1,852.0",+202.98,"2,804",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/03/16 01:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,804円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\85.html
"大和ハウス工業(1925)の買い予想。 貴哉 さんの売買予想。 目標株価： 1,999円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大和ハウス工業,2013/02/10,17:05,買い予想,貴哉さん,304.45,"1,685.0",+251.28,"1,999",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\86.html
"大和ハウス工業(1925)の売り予想。 きたあじ さんの売買予想。 目標株価： 1,254円 期間： 中期(数週間~数ヶ月) 理由： チャート _SS_",大和ハウス工業,2012/12/11,14:40,売り予想,きたあじさん,-334.55,"1,321.0",-399.30,"1,254",中期(数週間～数ヶ月),チャート,,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\88.html
"大和ハウス工業(1925)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 1,319円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大和ハウス工業,2012/11/29,14:39,買い予想,ナイルの庭さん,295.42,"1,257.0",+433.66,"1,319",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\89.html
"大和ハウス工業(1925)の買い予想。 lov*pe*ce19**1208 さんの売買予想。 目標株価： 3,511円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価3,501円",大和ハウス工業,2017/02/26,08:58,買い予想,lov*pe*ce19**1208さん,-51.81,"3,112.0",+5.66,"3,511",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\9.html
"大和ハウス工業(1925)の買い予想。 HAPIKA さんの売買予想。 目標株価： 1,382円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大和ハウス工業,2012/11/27,23:10,買い予想,HAPIKAさん,317.31,"1,261.0",+431.38,"1,382",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\90.html
"大和ハウス工業(1925)の買い予想。 まめこ さんの売買予想。 目標株価： 1,200円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 藤本 自信",大和ハウス工業,2012/10/23,13:35,買い予想,まめこさん,489.69,"1,167.0",+489.04,"1,200",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\91.html
"大和ハウス工業(1925)の買い予想。 エムテ さんの売買予想。 目標株価： 1,531円 期間： 短期(数分~数日) 理由： 配当(株主優待を含む) 上昇",大和ハウス工業,2012/10/06,17:15,買い予想,エムテさん,296.81,"1,181.0",+479.87,"1,531",短期(数分～数日),配当(株主優待を含む),期待,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\92.html
"大和ハウス工業(1925)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 1,205円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",大和ハウス工業,2012/08/10,22:54,買い予想,ohｔyoch05さん,282.58,"1,085.0",+547.49,"1,205",中期(数週間～数ヶ月),その他,,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\93.html
"大和ハウス工業(1925)の買い予想。 かんちゃんじ～じ さんの売買予想。 目標株価： 1,300円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",大和ハウス工業,2012/06/06,13:02,買い予想,かんちゃんじ～じさん,268.52,"1,018.0",+602.24,"1,300",中期(数週間～数ヶ月),チャート,,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\94.html
"大和ハウス工業(1925)の買い予想。 t-oku さんの売買予想。 目標株価： 1,084円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",大和ハウス工業,2012/05/13,13:29,買い予想,t-okuさん,47.03,982.0,+634.74,"1,084",中期(数週間～数ヶ月),その他,買い,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\95.html
大和ハウス工業(1925)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 989円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,大和ハウス工業,2012/02/04,23:39,買い予想,【ランキング１位】神様【５冠王】さん,591.12,971.0,+645.15,989,長期(数ヶ月～数年),その他,,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\96.html
"大和ハウス工業(1925)の買い予想。 ぶんすか さんの売買予想。 目標株価： 1,019円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 復興銘柄？",大和ハウス工業,2012/01/09,19:39,買い予想,ぶんすかさん,688.88,930.0,+686.13,"1,019",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),震災復興＋中国関連で堅実,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\97.html
大和ハウス工業(1925)の買い予想。 むかちゃん さんの売買予想。 目標株価： 907円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,大和ハウス工業,2011/12/28,17:07,買い予想,むかちゃんさん,505.28,905.0,+712.94,907,短期(数分～数日),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\98.html
大和ハウス工業(1925)の買い予想。 moko♡ さんの売買予想。 目標株価： 963円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡,大和ハウス工業,2011/12/26,23:38,買い予想,moko♡さん,338.94,911.0,+706.37,963,中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

ソコソコだね 
 （＊^_^＊)v 

","3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\99.html
"大和ハウス工業(1925)の買い予想。 みんなの さんの売買予想。 目標株価： 10,000円 期間： 長期(数ヶ月～数年) 理由： その他 k",大和ハウス工業,2017/04/10,15:06,買い予想,みんなのさん,19.34,成り行き ,,"10,000",長期(数ヶ月～数年),その他,,"3,173.0",04月10日,20:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-10-20-06-54/comment\1.html
"大和ハウス工業(1925)の買い予想。 たあ3 さんの売買予想。 目標株価： 3,600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",大和ハウス工業,2017/02/24,05:56,買い予想,たあ3さん,4.94,"3,136.0",+3.53,"3,600",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2017/02/24 01:17
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,902円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。
","3,173.0",04月10日,20:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-10-20-06-54/comment\10.html
"大和ハウス工業(1925)の買い予想。 彦一 さんの売買予想。 目標株価： 3,895円 期間： 長期(数ヶ月～数年) 理由： チャート 買い",大和ハウス工業,2017/02/20,01:56,買い予想,彦一さん,-2.33,"3,074.0",+9.34,"3,895",長期(数ヶ月～数年),チャート,,"3,173.0",04月10日,20:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-10-20-06-54/comment\11.html
"大和ハウス工業(1925)の売り予想。 天刃亜我阿指向人 さんの売買予想。 目標株価： 2,125円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 売り予想 長期 目標株価2,125円",大和ハウス工業,2017/01/31,03:32,売り予想,天刃亜我阿指向人さん,19.0,"3,061.0",-10.77,"2,125",長期(数ヶ月～数年),個人投資家の予想,,"3,173.0",04月10日,20:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-10-20-06-54/comment\12.html
"大和ハウス工業(1925)の買い予想。 ドンタロウ さんの売買予想。 目標株価： 3,849円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価4,000円",大和ハウス工業,2017/01/24,11:31,買い予想,ドンタロウさん,75.8,"3,089.0",+7.91,"3,849",中期(数週間～数ヶ月),チャート,,"3,173.0",04月10日,20:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-10-20-06-54/comment\13.html
"大和ハウス工業(1925)の買い予想。 ベラスケス00 さんの売買予想。 目標株価： 3,479円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",大和ハウス工業,2017/01/23,00:17,買い予想,ベラスケス00さん,3.35,"3,100.0",+6.87,"3,479",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2017/01/21 01:17　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「3,902円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。","3,173.0",04月10日,20:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-10-20-06-54/comment\14.html
"大和ハウス工業(1925)の買い予想。 alt-my さんの売買予想。 目標株価： 3,750円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 買い予想 短期 目標株価3,750円",大和ハウス工業,2017/01/10,02:08,買い予想,alt-myさん,-6.4,"3,352.0",-15.01,"3,750",中期(数週間～数ヶ月),配当(株主優待を含む),,"3,173.0",04月10日,20:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-10-20-06-54/comment\15.html
"大和ハウス工業(1925)の買い予想。 ataria さんの売買予想。 目標株価： 3,740円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",大和ハウス工業,2017/01/08,20:23,買い予想,atariaさん,0.12,"3,259.0",-7.32,"3,740",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2017/01/07 01:17　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「3,960円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。","3,173.0",04月10日,20:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-10-20-06-54/comment\16.html
"大和ハウス工業(1925)の買い予想。 あきパパ さんの売買予想。 目標株価： 4,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 低PER",大和ハウス工業,2017/01/07,21:59,買い予想,あきパパさん,22.61,"3,259.0",-7.32,"4,500",中期(数週間～数ヶ月),チャート,,"3,173.0",04月10日,20:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-10-20-06-54/comment\17.html
"大和ハウス工業(1925)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 2,323円 期間： 長期(数ヶ月～数年) 理由： チャート 2017",大和ハウス工業,2017/01/05,16:13,売り予想,エグゼクティブ・まっちさん,-14.13,"3,278.0",+8.76,"2,322",長期(数ヶ月～数年),チャート,,"3,173.0",04月10日,20:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-10-20-06-54/comment\18.html
"大和ハウス工業(1925)の買い予想。 twitter88 さんの売買予想。 目標株価： 4,222円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価4,222円",大和ハウス工業,2016/12/22,02:15,買い予想,twitter88さん,-0.95,"3,259.0",-7.32,"4,222",長期(数ヶ月～数年),チャート,,"3,173.0",04月10日,20:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-10-20-06-54/comment\19.html
"大和ハウス工業(1925)の売り予想。 up.down さんの売買予想。 目標株価： 2,928円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り予想 中期 目標株価2,928円",大和ハウス工業,2017/04/06,14:27,売り予想,up.downさん,0.28,"3,110.0",-6.12,"2,928",中期(数週間～数ヶ月),チャート,,"3,173.0",04月10日,20:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-10-20-06-54/comment\2.html
"大和ハウス工業(1925)の買い予想。 gとし さんの売買予想。 目標株価： 3,391円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 今です",大和ハウス工業,2016/12/19,20:54,買い予想,gとしさん,-9.37,"3,289.0",-9.85,"3,390",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,173.0",04月10日,20:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-10-20-06-54/comment\20.html
"大和ハウス工業(1925)の買い予想。 rEgAIn さんの売買予想。 目標株価： 4,079円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想",大和ハウス工業,2017/03/26,11:02,買い予想,rEgAInさん,23.94,"3,222.0",-4.14,"4,079",長期(数ヶ月～数年),その他,,"3,173.0",04月10日,20:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-10-20-06-54/comment\3.html
"大和ハウス工業(1925)の買い予想。 totemosuteki さんの売買予想。 目標株価： 4,216円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 業績向上",大和ハウス工業,2017/03/23,22:09,買い予想,totemosutekiさん,14.35,"3,235.0",-5.27,"4,215",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,173.0",04月10日,20:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-10-20-06-54/comment\4.html
"大和ハウス工業(1925)の買い予想。 のざわんぬ さんの売買予想。 目標株価： 3,485円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 メモ",大和ハウス工業,2017/03/10,07:02,買い予想,のざわんぬさん,-17.26,"3,226.0",-4.49,"3,484",中期(数週間～数ヶ月),個人投資家の予想,,"3,173.0",04月10日,20:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-10-20-06-54/comment\5.html
"大和ハウス工業(1925)の買い予想。 ﾜﾄｿﾝﾀｲﾌﾟ さんの売買予想。 目標株価： 3,300円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",大和ハウス工業,2017/03/08,20:56,買い予想,ﾜﾄｿﾝﾀｲﾌﾟさん,-0.35,"3,174.0",+0.08,"3,300",中期(数週間～数ヶ月),チャート,,"3,173.0",04月10日,20:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-10-20-06-54/comment\6.html
"大和ハウス工業(1925)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 4,815円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価4,718円",大和ハウス工業,2017/02/26,15:35,買い予想,Newジェントルマンさん,-5.41,"3,112.0",+5.75,"4,815",中期(数週間～数ヶ月),その他,,"3,173.0",04月10日,20:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-10-20-06-54/comment\7.html
