0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"三越伊勢丹ホールディングス(3099)の買い予想。 papamamayuma さんの売買予想。 目標株価： 1,632円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",三越伊勢丹ホールディングス,2013/03/21,08:26,買い予想,papamamayumaさん,171.72,"1,296.0",-23.47,"1,632",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2013/03/20 01:27
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「816円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","1,190.0",04月08日,21:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\70.html
"三越伊勢丹ホールディングス(3099)の買い予想。 akasaka-azabu さんの売買予想。 目標株価： 1,900円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) シフト勤務･休日設定最適化による人件費削減と高額商",三越伊勢丹ホールディングス,2013/03/14,00:55,買い予想,akasaka-azabuさん,64.59,"1,181.0",+1.92,"1,900",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,190.0",04月08日,21:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\71.html
"三越伊勢丹ホールディングス(3099)の売り予想。 WERD さんの売買予想。 目標株価： 1,002円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り",三越伊勢丹ホールディングス,2013/03/08,12:05,売り予想,WERDさん,-109.54,"1,112.0",-20.20,"1,002",中期(数週間～数ヶ月),チャート,,"1,190.0",04月08日,21:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\72.html
"三越伊勢丹ホールディングス(3099)の買い予想。 貴哉 さんの売買予想。 目標株価： 1,225円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",三越伊勢丹ホールディングス,2013/03/04,10:37,買い予想,貴哉さん,304.45,"1,085.0",+27.25,"1,225",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,190.0",04月08日,21:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\73.html
三越伊勢丹ホールディングス(3099)の売り予想。 NAO２ さんの売買予想。 目標株価： 880円 期間： 短期(数分~数日) 理由： その他 短期勝負,三越伊勢丹ホールディングス,2013/02/01,23:09,売り予想,NAO２さん,93.56,910.0,-87.80,880,短期(数分～数日),その他,,"1,190.0",04月08日,21:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\74.html
三越伊勢丹ホールディングス(3099)の買い予想。 shuzo2013 さんの売買予想。 目標株価： 961円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 個人投資家の意見「買い」に賛成,三越伊勢丹ホールディングス,2013/01/14,22:31,買い予想,shuzo2013さん,148.67,888.0,+96.38,961,中期(数週間～数ヶ月),配当(株主優待を含む),株主優待狙い、配当落ち迄に¥900は超えて来ると思います。,"1,190.0",04月08日,21:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\75.html
三越伊勢丹ホールディングス(3099)の買い予想。 たばたこぼちゃん さんの売買予想。 目標株価： 900円 期間： 長期(数ヶ月～数年) 理由： その他 かい？,三越伊勢丹ホールディングス,2013/01/07,12:08,買い予想,たばたこぼちゃんさん,43.2,856.0,+110.62,900,長期(数ヶ月～数年),その他,,"1,190.0",04月08日,21:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\76.html
三越伊勢丹ホールディングス(3099)の買い予想。 t-oku さんの売買予想。 目標株価： 925円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,三越伊勢丹ホールディングス,2012/12/27,15:29,買い予想,t-okuさん,47.03,844.0,+116.23,925,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/12/27 01:27
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「816円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,190.0",04月08日,21:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\77.html
三越伊勢丹ホールディングス(3099)の買い予想。 shonmao さんの売買予想。 目標株価： 816円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 株価診断結果「割安」に賛成,三越伊勢丹ホールディングス,2012/12/26,12:16,買い予想,shonmaoさん,234.38,768.0,+155.87,816,長期(数ヶ月～数年),配当(株主優待を含む),"【株価分析結果】2012/12/26 01:28
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「816円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,190.0",04月08日,21:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\78.html
三越伊勢丹ホールディングス(3099)の売り予想。 minato12 さんの売買予想。 目標株価： 661円 期間： 長期(数ヶ月～数年) 理由： チャート uri,三越伊勢丹ホールディングス,2012/11/29,01:09,売り予想,minato12さん,175.59,737.0,-175.16,661,長期(数ヶ月～数年),チャート,uri,"1,190.0",04月08日,21:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\79.html
"三越伊勢丹ホールディングス(3099)の売り予想。 Taketo Kuga さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： その他 売り",三越伊勢丹ホールディングス,2016/12/24,19:25,売り予想,Taketo Kugaさん,23.95,"1,306.0",+25.03,"1,200",中期(数週間～数ヶ月),その他,,"1,190.0",04月08日,20:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\8.html
三越伊勢丹ホールディングス(3099)の買い予想。 やまとのり さんの売買予想。 目標株価： 805円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,三越伊勢丹ホールディングス,2012/11/24,22:41,買い予想,やまとのりさん,-5.57,740.0,+172.53,805,短期(数分～数日),チャート,,"1,190.0",04月08日,21:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\80.html
三越伊勢丹ホールディングス(3099)の買い予想。 むかちゃん さんの売買予想。 目標株価： 732円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) k,三越伊勢丹ホールディングス,2012/11/23,20:47,買い予想,むかちゃんさん,505.28,740.0,+172.53,732,短期(数分～数日),業績(会社計画の修正発表を含む),,"1,190.0",04月08日,21:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\81.html
三越伊勢丹ホールディングス(3099)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 753円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,三越伊勢丹ホールディングス,2012/11/20,14:08,買い予想,ナイルの庭さん,295.42,718.0,+186.53,753,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,190.0",04月08日,21:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\82.html
"三越伊勢丹ホールディングス(3099)の買い予想。 月神1 さんの売買予想。 目標株価： 1,200円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対",三越伊勢丹ホールディングス,2012/11/20,09:24,買い予想,月神1さん,417.16,721.0,+184.57,"1,200",長期(数ヶ月～数年),チャート,,"1,190.0",04月08日,21:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\83.html
三越伊勢丹ホールディングス(3099)の買い予想。 hk450 さんの売買予想。 目標株価： 936円 期間： 中期(数週間~数ヶ月) 理由： チャート かか,三越伊勢丹ホールディングス,2012/11/19,22:04,買い予想,hk450さん,151.86,725.0,+181.99,936,中期(数週間～数ヶ月),チャート,,"1,190.0",04月08日,21:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\84.html
三越伊勢丹ホールディングス(3099)の買い予想。 マックス♡♡♡ さんの売買予想。 目標株価： 816円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,三越伊勢丹ホールディングス,2012/11/18,20:37,買い予想,マックス♡♡♡さん,187.85,719.0,+185.88,816,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/11/17 01:27
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「816円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,190.0",04月08日,21:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\85.html
三越伊勢丹ホールディングス(3099)の買い予想。 アジア さんの売買予想。 目標株価： 816円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,三越伊勢丹ホールディングス,2012/11/18,18:33,買い予想,アジアさん,609.13,719.0,+185.88,816,中期(数週間～数ヶ月),その他,"【株価分析結果】2012/11/17 01:27
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「816円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,190.0",04月08日,21:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\86.html
三越伊勢丹ホールディングス(3099)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 730円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,三越伊勢丹ホールディングス,2012/11/12,20:27,買い予想,【ランキング１位】神様【５冠王】さん,591.12,705.0,+195.22,730,長期(数ヶ月～数年),その他,,"1,190.0",04月08日,21:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\88.html
三越伊勢丹ホールディングス(3099)の買い予想。 moko♡ さんの売買予想。 目標株価： 769円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡,三越伊勢丹ホールディングス,2012/11/10,10:57,買い予想,moko♡さん,338.94,723.0,+183.28,769,中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

モゴモゴだね 
　(＊^_-＊)~♡ ","1,190.0",04月08日,21:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\89.html
"三越伊勢丹ホールディングス(3099)の買い予想。 toto1919 さんの売買予想。 目標株価： 1,427円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 最後の仕込み場？",三越伊勢丹ホールディングス,2016/11/26,09:36,買い予想,toto1919さん,-4.9,"1,284.0",-21.03,"1,426",中期(数週間～数ヶ月),個人投資家の予想,三越伊勢丹がこのままダウンする訳ありません。経営陣の改革がされ、来年度夏ころにはUPしているでしょう。10％アップくらいは容易でしょう。,"1,190.0",04月08日,20:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\9.html
三越伊勢丹ホールディングス(3099)の買い予想。 sai2 さんの売買予想。 目標株価： 842円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,三越伊勢丹ホールディングス,2012/10/11,10:22,買い予想,sai2さん,293.13,764.0,+158.18,842,中期(数週間～数ヶ月),その他,,"1,190.0",04月08日,21:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\90.html
三越伊勢丹ホールディングス(3099)の買い予想。 kid A さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,三越伊勢丹ホールディングス,2012/09/09,06:55,買い予想,kid Aさん,482.39,817.0,+129.47,900,中期(数週間～数ヶ月),その他,バランス,"1,190.0",04月08日,21:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\91.html
三越伊勢丹ホールディングス(3099)の買い予想。 (*´ω`*) さんの売買予想。 目標株価： 808円 期間： 短期(数分~数日) 理由： チャート 宝気に入り↓,三越伊勢丹ホールディングス,2012/06/12,23:43,買い予想,,268.22,783.0,+147.44,808,短期(数分～数日),チャート,,"1,190.0",04月08日,21:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\92.html
"三越伊勢丹ホールディングス(3099)の買い予想。 yoc1234 さんの売買予想。 目標株価： 1,686円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",三越伊勢丹ホールディングス,2012/05/10,23:45,買い予想,yoc1234さん,458.15,852.0,+112.47,"1,686",中期(数週間～数ヶ月),その他,,"1,190.0",04月08日,21:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\93.html
"三越伊勢丹ホールディングス(3099)の買い予想。 mastersgolf さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",三越伊勢丹ホールディングス,2012/03/27,01:08,買い予想,mastersgolfさん,153.83,964.0,+66.37,"1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,190.0",04月08日,21:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\94.html
"三越伊勢丹ホールディングス(3099)の買い予想。 pondora7 さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 個人投資家の意見「買い」に賛成",三越伊勢丹ホールディングス,2012/03/27,00:16,買い予想,pondora7さん,153.83,964.0,+66.37,"1,000",中期(数週間～数ヶ月),配当(株主優待を含む),,"1,190.0",04月08日,21:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\95.html
"三越伊勢丹ホールディングス(3099)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 1,237円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",三越伊勢丹ホールディングス,2012/03/19,00:14,買い予想,ohｔyoch05さん,282.58,953.0,+70.41,"1,237",中期(数週間～数ヶ月),その他,"PER 6.83   PBR 0.92 
ROE13.53 ","1,190.0",04月08日,21:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\96.html
"三越伊勢丹ホールディングス(3099)の買い予想。 teardrop さんの売買予想。 目標株価： 1,229円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",三越伊勢丹ホールディングス,2012/03/14,01:34,買い予想,teardropさん,409.02,961.0,+67.46,"1,229",中期(数週間～数ヶ月),チャート,,"1,190.0",04月08日,21:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\97.html
"三越伊勢丹ホールディングス(3099)の買い予想。 SiGe夫 さんの売買予想。 目標株価： 1,846円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",三越伊勢丹ホールディングス,2012/03/08,00:31,買い予想,SiGe夫さん,184.34,930.0,+79.19,"1,846",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,190.0",04月08日,21:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\98.html
三越伊勢丹ホールディングス(3099)の買い予想。 株主 さんの売買予想。 目標株価： 957円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,三越伊勢丹ホールディングス,2012/02/11,11:40,買い予想,株主さん,509.23,865.0,+106.51,957,短期(数分～数日),業績(会社計画の修正発表を含む),,"1,190.0",04月08日,21:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\99.html
"三越伊勢丹ホールディングス(3099)の売り予想。 superok さんの売買予想。 目標株価： 1,104円 期間： 中期(数週間~数ヶ月) 理由： その他 売り予想 中期 目標株価1,104円",三越伊勢丹ホールディングス,2017/04/10,15:48,売り予想,superokさん,-1.14,成り行き ,,"1,104",中期(数週間～数ヶ月),その他,,"1,198.0",04月10日,20:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-10-20-16-19/comment\1.html
"三越伊勢丹ホールディングス(3099)の売り予想。 Taketo Kuga さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： その他 売り",三越伊勢丹ホールディングス,2016/12/24,19:25,売り予想,Taketo Kugaさん,23.95,"1,306.0",+23.73,"1,200",中期(数週間～数ヶ月),その他,,"1,198.0",04月10日,20:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-10-20-16-19/comment\10.html
"三越伊勢丹ホールディングス(3099)の買い予想。 toto1919 さんの売買予想。 目標株価： 1,427円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 最後の仕込み場？",三越伊勢丹ホールディングス,2016/11/26,09:36,買い予想,toto1919さん,-4.9,"1,284.0",-19.71,"1,426",中期(数週間～数ヶ月),個人投資家の予想,三越伊勢丹がこのままダウンする訳ありません。経営陣の改革がされ、来年度夏ころにはUPしているでしょう。10％アップくらいは容易でしょう。,"1,198.0",04月10日,20:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-10-20-16-19/comment\11.html
"三越伊勢丹ホールディングス(3099)の買い予想。 めっし飯 さんの売買予想。 目標株価： 1,203円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",三越伊勢丹ホールディングス,2016/11/22,15:24,買い予想,めっし飯さん,-21.46,"1,287.0",-20.32,"1,203",長期(数ヶ月～数年),チャート,,"1,198.0",04月10日,20:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-10-20-16-19/comment\12.html
"三越伊勢丹ホールディングス(3099)の売り予想。 ushiwan さんの売買予想。 目標株価： 1,094円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対",三越伊勢丹ホールディングス,2016/11/17,02:17,売り予想,ushiwanさん,-2.66,"1,208.0",+2.58,"1,093",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,198.0",04月10日,20:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-10-20-16-19/comment\13.html
三越伊勢丹ホールディングス(3099)の売り予想。 100G公園 さんの売買予想。 目標株価： 10円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 売り,三越伊勢丹ホールディングス,2016/10/08,20:13,売り予想,100G公園さん,-12.69,"1,046.0",-41.05,10,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,198.0",04月10日,20:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-10-20-16-19/comment\14.html
"三越伊勢丹ホールディングス(3099)の買い予想。 にゃいた さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価1,500円",三越伊勢丹ホールディングス,2016/09/28,12:28,買い予想,にゃいたさん,24.97,981.0,+62.03,"1,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,198.0",04月10日,20:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-10-20-16-19/comment\15.html
"三越伊勢丹ホールディングス(3099)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 1,075円 期間： 長期(数ヶ月～数年) 理由： その他 買い直し 買い予想 長期 目標株価1,075円",三越伊勢丹ホールディングス,2016/09/24,19:38,買い予想,37 　 工事中 !さん,57.65,"1,044.0",+41.12,"1,075",長期(数ヶ月～数年),その他,,"1,198.0",04月10日,20:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-10-20-16-19/comment\16.html
"三越伊勢丹ホールディングス(3099)の買い予想。 びびんば さんの売買予想。 目標株価： 1,176円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",三越伊勢丹ホールディングス,2016/09/08,14:13,買い予想,びびんばさん,21.73,"1,039.0",+42.69,"1,176",中期(数週間～数ヶ月),個人投資家の予想,,"1,198.0",04月10日,20:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-10-20-16-19/comment\17.html
"三越伊勢丹ホールディングス(3099)の買い予想。 spring-mallow さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成",三越伊勢丹ホールディングス,2016/09/02,11:01,買い予想,spring-mallowさん,28.28,994.0,+57.50,"1,500",中期(数週間～数ヶ月),個人投資家の予想,"【株価分析結果】2016/09/02 01:56
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,034円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","1,198.0",04月10日,20:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-10-20-16-19/comment\18.html
