0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 skillhunter さんの売買予想。 目標株価： 3,000円 期間： 短期(数分~数日) 理由： チャート 買い",ユニー・ファミリーマートホールディングス,2009/10/12,02:13,買い予想,skillhunterさん,112.84,"2,720.0",+401.34,"3,000",短期(数分～数日),チャート,,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\86.html
ユニー・ファミリーマートホールディングス(8028)の買い予想。 てくてく1212 さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い,ユニー・ファミリーマートホールディングス,2009/10/11,17:17,買い予想,てくてく1212さん,327.01,"2,720.0",+401.34,--,中期(数週間～数ヶ月),,"ファミリーマート（８０２８）ＵＢＳ証券が短期的に売られすぎとコメント レーティング「Ｂｕｙ」継続(株式ネット新聞)
2009/10/10(19:52)
http://minkabu.jp/stock/8028/news/25755","6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\87.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 mikiosa さんの売買予想。 目標株価： 3,650円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ここが買い トレンドをみて",ユニー・ファミリーマートホールディングス,2009/10/11,09:13,買い予想,mikiosaさん,19.67,"2,720.0",+401.34,"3,650",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"ファミリーマート（８０２８）ＵＢＳ証券が短期的に売られすぎとコメント レーティング「Ｂｕｙ」継続(株式ネット新聞)
2009/10/10(19:52)
http://minkabu.jp/stock/8028/news/25755","6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\88.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 limit_up_koki さんの売買予想。 目標株価： 10,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ユニー・ファミリーマートホールディングス,2009/09/08,05:30,買い予想,limit_up_kokiさん,55.63,"2,750.0",+393.86,"10,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\89.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 FHM さんの売買予想。 目標株価： 7,500円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",ユニー・ファミリーマートホールディングス,2016/10/28,20:47,買い予想,FHMさん,4.11,"6,570.0",-0.47,"7,500",中期(数週間～数ヶ月),個人投資家の予想,,"6,560.0",04月10日,02:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\9.html
ユニー・ファミリーマートホールディングス(8028)の買い予想。 kendotto さんの売買予想。 kai,ユニー・ファミリーマートホールディングス,2009/08/27,05:42,買い予想,kendottoさん,165.16,"2,865.0",+366.64,--,,,　,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\90.html
ユニー・ファミリーマートホールディングス(8028)の買い予想。 FIRE-K さんの売買予想。 目標株価： 0円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) ＡＳＩＡ,ユニー・ファミリーマートホールディングス,2009/08/14,17:23,買い予想,FIRE-Kさん,33.82,"3,020.0",+333.22,--,短期(数分～数日),業績(会社計画の修正発表を含む),,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\91.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 るんるんゆっこ さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 理由： チャート kai",ユニー・ファミリーマートホールディングス,2009/07/07,18:37,買い予想,るんるんゆっこさん,285.5,"3,070.0",+323.17,"4,000",中期(数週間～数ヶ月),チャート,,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\92.html
ユニー・ファミリーマートホールディングス(8028)の買い予想。 wwwsuzuwww さんの売買予想。 買います,ユニー・ファミリーマートホールディングス,2009/06/27,18:33,買い予想,wwwsuzuwwwさん,254.55,"3,030.0",+331.19,--,,,　,"6,560.0",04月10日,02:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\93.html
"ユニー・ファミリーマートホールディングス(8028)の売り予想。 たいかさん さんの売買予想。 目標株価： 2,650円 期間： 短期(数分~数日) 理由： その他 売り",ユニー・ファミリーマートホールディングス,2009/06/19,07:33,売り予想,たいかさんさん,114.04,"3,160.0",-306.04,"2,650",短期(数分～数日),その他,,"6,560.0",04月10日,02:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\94.html
ユニー・ファミリーマートホールディングス(8028)の買い予想。 aogi さんの売買予想。 ダークホース,ユニー・ファミリーマートホールディングス,2009/05/30,22:56,買い予想,aogiさん,563.46,"2,795.0",+382.94,--,,,　,"6,560.0",04月10日,02:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\95.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 達人 まさのり さんの売買予想。 目標株価： 3,200円 期間： 短期(数分~数日) 理由： チャート 必ず、あがります。",ユニー・ファミリーマートホールディングス,2009/05/19,18:26,買い予想,達人　まさのりさん,348.25,"2,920.0",+708.75,"3,200",短期(数分～数日),チャート,ゴールデンクロス、突入,"6,560.0",04月10日,02:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\96.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 ﾌﾞﾙｰ鮪 さんの売買予想。 目標株価： 3,500円 期間： 短期(数分~数日) 理由： チャート 買い",ユニー・ファミリーマートホールディングス,2009/05/09,00:45,買い予想,ﾌﾞﾙｰ鮪さん,432.01,"2,675.0",+412.88,"3,500",短期(数分～数日),チャート,,"6,560.0",04月10日,02:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\97.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 アストロフィジクス さんの売買予想。 目標株価： 2,800円 期間： 短期(数分~数日) 理由： チャート 底？",ユニー・ファミリーマートホールディングス,2009/05/08,01:42,買い予想,アストロフィジクスさん,462.01,"2,615.0",+857.75,"2,800",短期(数分～数日),チャート,,"6,560.0",04月10日,02:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\98.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 juventino76 さんの売買予想。 目標株価： 2,900円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) buy",ユニー・ファミリーマートホールディングス,2009/05/06,22:23,買い予想,juventino76さん,554.83,"2,665.0",+415.49,"2,900",短期(数分～数日),業績(会社計画の修正発表を含む),成長が見込める中国市場での競争力が他社と比較して秀でていると判断します。,"6,560.0",04月10日,02:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\99.html
