0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"ヤマトホールディングス(9064)の買い予想。 dover さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割高」に反対",ヤマトホールディングス,2011/02/18,00:01,買い予想,doverさん,75.34,"1,370.0",+199.46,"4,000",長期(数ヶ月～数年),その他,"【株価分析結果】2011/02/17 03:33
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,232円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","2,323.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\90.html
"ヤマトホールディングス(9064)の買い予想。 株主 さんの売買予想。 目標株価： 1,446円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",ヤマトホールディングス,2011/02/17,21:48,買い予想,株主さん,509.23,"1,370.0",+199.46,"1,446",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,323.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\91.html
"ヤマトホールディングス(9064)の買い予想。 酒々井の飲ん兵衛 さんの売買予想。 目標株価： 1,882円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ヤマトホールディングス,2011/02/08,15:59,買い予想,酒々井の飲ん兵衛さん,249.01,"1,255.0",+243.80,"1,882",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,323.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\92.html
"ヤマトホールディングス(9064)の買い予想。 ぷーみん さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 宅配ビジネスの盛り上がりに期待",ヤマトホールディングス,2010/12/27,15:06,買い予想,ぷーみんさん,295.19,"1,155.0",+289.53,"1,200",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"１２月２４日レーティング情報； ゴールドマンサックス証券(メルトレ)
2010/12/27(08:11)
http://minkabu.jp/stock/9064/news/90872","2,323.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\93.html
"ヤマトホールディングス(9064)の売り予想。 superfrill さんの売買予想。 目標株価： 1,050円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に反対",ヤマトホールディングス,2010/12/09,04:30,売り予想,superfrillさん,-301.78,"1,148.0",-293.52,"1,050",中期(数週間～数ヶ月),チャート,,"2,323.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\94.html
"ヤマトホールディングス(9064)の買い予想。 pumimi さんの売買予想。 目標株価： 1,300円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",ヤマトホールディングス,2010/12/08,02:35,買い予想,pumimiさん,288.59,"1,119.0",+307.99,"1,300",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"国内の宅配業界では一歩リードしてる感じのヤマトHD。
海外進出で細やかなサービスが活かせ、業績upにつなげるかに
期待して買いです。","2,323.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\95.html
"ヤマトホールディングス(9064)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 目標株価： 1,446円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買い(’(エ)’) ",ヤマトホールディングス,2010/11/22,09:58,買い予想,komko,268.64,"1,123.0",+305.88,"1,446",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),"↓コメント欄追加情報
●　2011/02/17 22:37 ﾄﾑｿﾝﾛｲﾀｰ 
〔アングル〕ヤマトＨＤがＣＢ発行で自己株取得、国内で約3年ぶりのファイナンス手法","2,323.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\96.html
"ヤマトホールディングス(9064)の買い予想。 takano777 さんの売買予想。 目標株価： 1,000円 期間： 短期(数分~数日) 理由： チャート 下位の陽線五本",ヤマトホールディングス,2010/11/06,00:07,買い予想,takano777さん,66.43,"1,077.0",+331.09,"1,000",短期(数分～数日),チャート,"みんかぶシストレ：テクニカルスクリーニングから予想
スクリーニング日時：2010/11/6
スクリーニング条件：下位の陽線五本

リンク元URL:
http://st.minkabu.jp/screening/t_screening/result/eae57a9166474cbaa3b026dd555ba93dffab1586?picks","2,323.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\97.html
ヤマトホールディングス(9064)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 期間： 長期(数ヶ月～数年) 個人投資家の意見「売り」に反対,ヤマトホールディングス,2010/10/01,13:27,買い予想,【ランキング１位】神様【５冠王】さん,591.12,"1,004.0",+375.84,--,長期(数ヶ月～数年),,,"2,323.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\98.html
ヤマトホールディングス(9064)の買い予想。 アジア さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 買い,ヤマトホールディングス,2010/10/01,00:06,買い予想,アジアさん,609.13,"1,026.0",+361.68,--,中期(数週間～数ヶ月),,,"2,323.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\99.html
"ヤマトホールディングス(9064)の売り予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 2,200円 期間： 中期(数週間~数ヶ月) 理由： チャート ･･･下げそう☆",ヤマトホールディングス,2017/04/10,18:37,売り予想,ひとみん｡｡☆さん,0.86,成り行き ,,"2,200",中期(数週間～数ヶ月),チャート,,"2,329.0",04月10日,21:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-21-34-58/comment\1.html
"ヤマトホールディングス(9064)の買い予想。 ドンタロウ さんの売買予想。 目標株価： 2,516円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価2,550円",ヤマトホールディングス,2017/01/24,11:28,買い予想,ドンタロウさん,75.8,"2,353.5",-3.14,"2,516",短期(数分～数日),チャート,,"2,329.0",04月10日,21:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-21-34-58/comment\10.html
"ヤマトホールディングス(9064)の買い予想。 ニャニャオ・オートモ さんの売買予想。 目標株価： 2,544円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",ヤマトホールディングス,2016/10/28,07:36,買い予想,ニャニャオ・オートモさん,-7.03,"2,413.5",-10.13,"2,544",長期(数ヶ月～数年),その他,,"2,329.0",04月10日,21:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-21-34-58/comment\11.html
"ヤマトホールディングス(9064)の買い予想。 しょう13 さんの売買予想。 目標株価： 2,709円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価2,707円",ヤマトホールディングス,2016/09/26,16:21,買い予想,しょう13さん,54.52,"2,391.5",-7.60,"2,709",長期(数ヶ月～数年),チャート,,"2,329.0",04月10日,21:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-21-34-58/comment\12.html
"ヤマトホールディングス(9064)の売り予想。 ヒデりん さんの売買予想。 目標株価： 2,300円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に反対",ヤマトホールディングス,2016/07/16,21:05,売り予想,ヒデりんさん,-11.7,"2,497.0",+19.07,"2,300",短期(数分～数日),チャート,,"2,329.0",04月10日,21:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-21-34-58/comment\13.html
"ヤマトホールディングス(9064)の買い予想。 ma-cyann さんの売買予想。 目標株価： 2,328円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い",ヤマトホールディングス,2016/06/27,08:55,買い予想,ma-cyannさん,8.04,"2,148.0",+23.76,"2,327",中期(数週間～数ヶ月),個人投資家の予想,,"2,329.0",04月10日,21:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-21-34-58/comment\14.html
"ヤマトホールディングス(9064)の売り予想。 エントリンク さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に反対",ヤマトホールディングス,2016/06/25,23:11,売り予想,エントリンクさん,19.46,"2,148.0",-24.02,"2,000",中期(数週間～数ヶ月),個人投資家の予想,,"2,329.0",04月10日,21:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-21-34-58/comment\15.html
"ヤマトホールディングス(9064)の売り予想。 だびんち さんの売買予想。 目標株価： 2,012円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対",ヤマトホールディングス,2016/04/15,08:59,売り予想,だびんちさん,63.67,"2,209.5",-15.44,"2,012",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),減益,"2,329.0",04月10日,21:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-21-34-58/comment\16.html
"ヤマトホールディングス(9064)の買い予想。 うりぼう★まんぞう さんの売買予想。 目標株価： 2,457円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",ヤマトホールディングス,2016/04/13,18:29,買い予想,うりぼう★まんぞうさん,-62.02,"2,166.0",+21.20,"2,457",短期(数分～数日),チャート,,"2,329.0",04月10日,21:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-21-34-58/comment\17.html
"ヤマトホールディングス(9064)の買い予想。 bearheart さんの売買予想。 目標株価： 2,302円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ヤマトホールディングス,2016/04/07,14:29,買い予想,bearheartさん,72.22,"2,088.5",+32.54,"2,302",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,329.0",04月10日,21:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-21-34-58/comment\18.html
"ヤマトホールディングス(9064)の買い予想。 fsicon さんの売買予想。 目標株価： 2,113円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価2,101円",ヤマトホールディングス,2016/04/05,20:09,買い予想,fsiconさん,11.38,"2,109.0",+29.46,"2,113",中期(数週間～数ヶ月),個人投資家の予想,,"2,329.0",04月10日,21:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-21-34-58/comment\19.html
"ヤマトホールディングス(9064)の買い予想。 taaanaaakaaa さんの売買予想。 目標株価： 2,400円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",ヤマトホールディングス,2017/04/06,21:04,買い予想,taaanaaakaaaさん,4.94,"2,303.5",+2.96,"2,400",中期(数週間～数ヶ月),チャート,,"2,329.0",04月10日,21:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-21-34-58/comment\2.html
"ヤマトホールディングス(9064)の買い予想。 あきら326 さんの売買予想。 目標株価： 2,571円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ヤマトホールディングス,2016/01/24,23:07,買い予想,あきら326さん,-64.58,"2,387.0",-7.08,"2,571",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,329.0",04月10日,21:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-21-34-58/comment\20.html
"ヤマトホールディングス(9064)の買い予想。 twitter88 さんの売買予想。 目標株価： 2,755円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価2,755円",ヤマトホールディングス,2017/03/27,16:52,買い予想,twitter88さん,-0.95,"2,405.5",-9.22,"2,755",長期(数ヶ月～数年),チャート,,"2,329.0",04月10日,21:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-21-34-58/comment\3.html
"ヤマトホールディングス(9064)の売り予想。 HIDEPICHI さんの売買予想。 目標株価： 2,383円 期間： 短期(数分~数日) 理由： チャート 売り予想 短期 目標株価2,383円",ヤマトホールディングス,2017/03/08,20:48,売り予想,HIDEPICHIさん,-3.45,"2,468.0",+15.95,"2,383",短期(数分～数日),チャート,,"2,329.0",04月10日,21:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-21-34-58/comment\4.html
"ヤマトホールディングス(9064)の買い予想。 mau0416sae さんの売買予想。 目標株価： 2,466円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価2,460円",ヤマトホールディングス,2017/03/08,15:13,買い予想,mau0416saeさん,10.97,"2,468.0",-16.18,"2,466",長期(数ヶ月～数年),その他,,"2,329.0",04月10日,21:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-21-34-58/comment\5.html
"ヤマトホールディングス(9064)の買い予想。 コンタック Jr. さんの売買予想。 目標株価： 3,075円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価3,075円",ヤマトホールディングス,2017/03/06,09:30,買い予想,コンタック Jr.さん,6.82,"2,424.5",-11.37,"3,075",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,329.0",04月10日,21:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-21-34-58/comment\6.html
"ヤマトホールディングス(9064)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 3,803円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価3,725円",ヤマトホールディングス,2017/02/26,15:55,買い予想,Newジェントルマンさん,-5.41,"2,477.0",-17.16,"3,803",中期(数週間～数ヶ月),その他,,"2,329.0",04月10日,21:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-21-34-58/comment\7.html
"ヤマトホールディングス(9064)の買い予想。 krl*g*rk*6621 さんの売買予想。 目標株価： 2,746円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",ヤマトホールディングス,2017/02/26,14:15,買い予想,krl*g*rk*6621さん,-14.12,"2,477.0",-17.16,"2,746",長期(数ヶ月～数年),個人投資家の予想,,"2,329.0",04月10日,21:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-21-34-58/comment\8.html
"ヤマトホールディングス(9064)の買い予想。 doutakudouhoko1512 さんの売買予想。 目標株価： 2,494円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",ヤマトホールディングス,2017/02/25,23:16,買い予想,doutakudouhoko1512さん,-11.69,"2,477.0",-17.16,"2,493",短期(数分～数日),個人投資家の予想,,"2,329.0",04月10日,21:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-21-34-58/comment\9.html
