0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"ジェイ エフ イー ホールディングス(5411)の買い予想。 おぉＭｙゴッド さんの売買予想。 目標株価： 9,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ジェイエフイーホールディングス,2013/05/16,10:05,買い予想,おぉＭｙゴッドさん,46.81,"2,215.0",-52.25,"9,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\67.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 fukupapa さんの売買予想。 目標株価： 2,580円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ジェイエフイーホールディングス,2013/05/04,22:14,買い予想,fukupapaさん,25.68,"2,043.0",-32.70,"2,580",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/05/03 01:55
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,024円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\68.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 金の音 さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",ジェイエフイーホールディングス,2013/04/23,18:26,買い予想,金の音さん,76.79,"2,035.0",-31.71,"3,000",中期(数週間～数ヶ月),その他,,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\69.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 まやのり さんの売買予想。 目標株価： 2,370円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い",ジェイエフイーホールディングス,2017/01/29,04:03,買い予想,まやのりさん,7.0,"2,050.0",-33.56,"2,370",長期(数ヶ月～数年),個人投資家の予想,,"1,809.0",04月09日,04:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\7.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 北千住 さんの売買予想。 目標株価： 3,992円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ジェイエフイーホールディングス,2013/04/12,06:13,買い予想,北千住さん,-28.32,"2,018.0",-29.59,"3,992",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),国内値上げ浸透､輸出比率が高く増量に加え為替益の拡大で業績が急回復!,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\71.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 HAPIKA さんの売買予想。 目標株価： 2,300円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",ジェイエフイーホールディングス,2013/04/02,15:53,買い予想,HAPIKAさん,317.31,"1,640.0",+29.12,"2,300",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\72.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 ただの さんの売買予想。 目標株価： 3,534円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) ジェイ エフ イー ホールディングス",ジェイエフイーホールディングス,2013/03/29,20:45,買い予想,ただのさん,388.2,"1,751.0",+9.25,"3,534",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【売り】ジェイエフイーホールディングス (5411) 短期的に下落トレンドに突入する可能性 = フェアトレード　西村　剛					(達人の予想)
2013/03/29(19:59)
http://minkabu.jp/stock/5411/news/475182","1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\73.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 ojiisan さんの売買予想。 目標株価： 2,063円 期間： 中期(数週間~数ヶ月) 理由： その他 絶好の押目",ジェイエフイーホールディングス,2013/03/18,18:14,買い予想,ojiisanさん,-10.69,"1,888.0",-12.04,"2,063",中期(数週間～数ヶ月),その他,これからの復興は鉄は不可欠,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\74.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 ☆プリ☆彡 さんの売買予想。 目標株価： 2,207円 期間： 中期(数週間~数ヶ月) 理由： その他 ☆はいっ☆",ジェイエフイーホールディングス,2013/03/13,06:45,買い予想,☆プリ☆彡さん,426.89,"1,998.0",-27.04,"2,207",中期(数週間～数ヶ月),その他,,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\75.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 SPINEL さんの売買予想。 目標株価： 3,621円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",ジェイエフイーホールディングス,2013/03/03,13:00,買い予想,SPINELさん,217.77,"2,025.0",-30.47,"3,621",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/03/02 01:57
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,803円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
","1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\76.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 球 さんの売買予想。 目標株価： 2,238円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",ジェイエフイーホールディングス,2013/02/15,12:56,買い予想,球さん,211.51,"2,026.0",-30.59,"2,238",中期(数週間～数ヶ月),その他,,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\77.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 2,250円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",ジェイエフイーホールディングス,2013/02/09,18:36,買い予想,ohｔyoch05さん,282.58,"2,219.0",-52.66,"2,250",長期(数ヶ月～数年),その他,,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\78.html
"ジェイ エフ イー ホールディングス(5411)の売り予想。 37take さんの売買予想。 目標株価： 1,998円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に賛成",ジェイエフイーホールディングス,2013/02/05,08:45,売り予想,37takeさん,-141.66,"2,184.0",+48.69,"1,998",短期(数分～数日),チャート,,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\79.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 twitter88 さんの売買予想。 目標株価： 2,352円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価2,415円",ジェイエフイーホールディングス,2016/12/22,01:57,買い予想,twitter88さん,-0.95,"1,855.0",-7.20,"2,352",長期(数ヶ月～数年),チャート,,"1,809.0",04月09日,04:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\8.html
"ジェイ エフ イー ホールディングス(5411)の売り予想。 kenken さんの売買予想。 目標株価： 1,840円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",ジェイエフイーホールディングス,2013/02/02,21:27,売り予想,kenkenさん,43.21,"2,145.0",+44.41,"1,840",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\80.html
"ジェイ エフ イー ホールディングス(5411)の売り予想。 mitchan.kissychan さんの売買予想。 目標株価： 2,300円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り",ジェイエフイーホールディングス,2013/02/02,10:20,売り予想,mitchan.kissychanさん,62.92,"2,145.0",+44.41,"2,300",中期(数週間～数ヶ月),チャート,ここ数日の上昇は急すぎます。,"1,809.0",04月09日,04:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\81.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 White Rock さんの売買予想。 目標株価： 1,820円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",ジェイエフイーホールディングス,2012/12/14,00:35,買い予想,White Rockさん,18.7,"1,357.0",+189.01,"1,820",中期(数週間～数ヶ月),その他,潮目が変わった。押し目という押し目もなく1800円台まで一本調子で上げて行く。,"1,809.0",04月09日,04:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\82.html
"ジェイ エフ イー ホールディングス(5411)の売り予想。 玉井 さんの売買予想。 目標株価： 1,179円 期間： 短期(数分~数日) 理由： チャート sell",ジェイエフイーホールディングス,2012/12/08,14:13,売り予想,玉井さん,-9.41,"1,318.0",-106.14,"1,179",短期(数分～数日),チャート,"底値から切り返し順調に上げてきた。
今は支持線がうまく働き大崩れもなさそうだが日経平均と同様に調整が必要な局面だ。今年の高値安値を結ぶ半値戻しまでもう少しだが打診のもりで売っておきたい。","1,809.0",04月09日,04:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\83.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 くまもん・ さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) かい～の",ジェイエフイーホールディングス,2012/11/27,18:14,買い予想,くまもん・さん,275.29,"1,249.0",+127.26,"2,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,809.0",04月09日,04:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\84.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 1,172円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",ジェイエフイーホールディングス,2012/11/08,22:13,買い予想,ナイルの庭さん,295.42,"1,091.0",+186.88,"1,172",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,809.0",04月09日,04:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\85.html
"ジェイ エフ イー ホールディングス(5411)の売り予想。 miniunimiumiu さんの売買予想。 目標株価： 1,012円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成",ジェイエフイーホールディングス,2012/09/22,01:35,売り予想,miniunimiumiuさん,-331.53,"1,103.0",-182.26,"1,012",短期(数分～数日),業績(会社計画の修正発表を含む),空売り推奨。,"1,809.0",04月09日,04:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\86.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 kabu-yuki さんの売買予想。 目標株価： 1,649円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ジェイエフイーホールディングス,2012/09/03,12:29,買い予想,kabu-yukiさん,456.61,960.0,+251.18,"1,649",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/09/01 02:00
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,649円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,809.0",04月09日,04:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\87.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 moko♡ さんの売買予想。 目標株価： 999円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡,ジェイエフイーホールディングス,2012/09/03,12:17,買い予想,moko♡さん,338.94,959.0,+251.74,999,中期(数週間～数ヶ月),チャート,"
全銘柄分析中で～す♡ 

ヨコヨコだね 
　(＊^_-＊)~♡ 
","1,809.0",04月09日,04:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\88.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 むかちゃん さんの売買予想。 目標株価： 988円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) k,ジェイエフイーホールディングス,2012/09/02,15:49,買い予想,むかちゃんさん,505.28,989.0,+235.48,988,短期(数分～数日),業績(会社計画の修正発表を含む),,"1,809.0",04月09日,04:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\89.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 hw4756 さんの売買予想。 目標株価： 1,890円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",ジェイエフイーホールディングス,2016/12/04,20:25,買い予想,hw4756さん,13.18,"1,736.5",+11.70,"1,890",短期(数分～数日),個人投資家の予想,,"1,809.0",04月09日,04:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\9.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 ikoinokyuukeijo さんの売買予想。 目標株価： 3,432円 期間： 長期(数ヶ月～数年) 理由： チャート 買い",ジェイエフイーホールディングス,2012/08/18,10:18,買い予想,ikoinokyuukeijoさん,488.22,"1,160.0",+158.84,"3,432",長期(数ヶ月～数年),チャート,,"1,809.0",04月09日,04:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\90.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 mayuki-0323 さんの売買予想。 目標株価： 1,649円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ジェイエフイーホールディングス,2012/08/03,13:01,買い予想,mayuki-0323さん,560.48,980.0,+240.25,"1,649",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/08/03 01:56
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,649円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,809.0",04月09日,04:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\91.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 アジア さんの売買予想。 目標株価： 1,039円 期間： 中期(数週間~数ヶ月) 理由： その他 k",ジェイエフイーホールディングス,2012/08/02,06:23,買い予想,アジアさん,609.13,"1,019.0",+220.17,"1,039",中期(数週間～数ヶ月),その他,,"1,809.0",04月09日,04:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\92.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 yottsu さんの売買予想。 目標株価： 1,744円 期間： 長期(数ヶ月～数年) 理由： その他 かい",ジェイエフイーホールディングス,2012/07/25,23:20,買い予想,yottsuさん,391.6,984.0,+238.12,"1,744",長期(数ヶ月～数年),その他,,"1,809.0",04月09日,04:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\93.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 998円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,ジェイエフイーホールディングス,2012/07/25,23:20,買い予想,【ランキング１位】神様【５冠王】さん,591.12,984.0,+238.12,998,長期(数ヶ月～数年),その他,,"1,809.0",04月09日,04:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\94.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 MAKOMON さんの売買予想。 目標株価： 998円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,ジェイエフイーホールディングス,2012/07/25,18:57,買い予想,MAKOMONさん,487.93,984.0,+238.12,998,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/07/25 01:56
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,649円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,809.0",04月09日,04:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\95.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 Mr.Q さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 反転",ジェイエフイーホールディングス,2012/07/20,08:47,買い予想,Mr.Qさん,518.19,"1,079.0",+192.12,"1,500",中期(数週間～数ヶ月),チャート,,"1,809.0",04月09日,04:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\96.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 yoc1234 さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ジェイエフイーホールディングス,2012/07/19,11:49,買い予想,yoc1234さん,458.15,"1,101.0",+182.60,"1,700",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/07/19 01:51
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,700円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,809.0",04月09日,04:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\97.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 nana1984 さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ジェイエフイーホールディングス,2012/07/12,20:43,買い予想,nana1984さん,245.08,"1,138.0",+167.41,"1,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2012/07/12 01:53
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,803円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,809.0",04月09日,04:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\98.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 kuritann さんの売買予想。 目標株価： 1,855円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ジェイエフイーホールディングス,2012/07/11,14:21,買い予想,kuritannさん,362.13,"1,178.0",+152.07,"1,855",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/07/11 01:54
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,855円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,809.0",04月09日,04:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\99.html
