0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"第一生命ホールディングス(8750)の買い予想。 なんちゃってデートレ さんの売買予想。 目標株価： 2,500円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",第一生命ホールディングス,2015/08/31,16:45,買い予想,なんちゃってデートレさん,-96.71,"2,190.0",-40.31,"2,500",短期(数分～数日),チャート,,"1,858.5",04月10日,10:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\55.html
"第一生命ホールディングス(8750)の買い予想。 k sann さんの売買予想。 目標株価： 2,701円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価2,701円",第一生命ホールディングス,2015/08/28,19:16,買い予想,k sannさん,-42.28,"2,189.0",-40.20,"2,701",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,858.5",04月10日,10:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\56.html
"第一生命ホールディングス(8750)の買い予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 3,138円 期間： 長期(数ヶ月～数年) 理由： チャート 御祝い。大阪市・住民投票・勝利で、「買い」",第一生命ホールディングス,2015/08/17,14:44,買い予想,エグゼクティブ・まっちさん,-14.13,"2,425.0",-63.96,"3,138",長期(数ヶ月～数年),チャート,,"1,858.5",04月10日,10:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\57.html
"第一生命ホールディングス(8750)の買い予想。 HIRO2369 さんの売買予想。 目標株価： 2,627円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",第一生命ホールディングス,2015/08/13,23:19,買い予想,HIRO2369さん,-61.12,"2,433.0",-64.69,"2,627",短期(数分～数日),個人投資家の予想,,"1,858.5",04月10日,10:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\58.html
"第一生命ホールディングス(8750)の買い予想。 sushikun さんの売買予想。 目標株価： 3,493円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価3,483円",第一生命ホールディングス,2015/08/10,22:13,買い予想,sushikunさん,-82.49,"2,625.0",-80.75,"3,493",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,858.5",04月10日,10:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\59.html
"第一生命ホールディングス(8750)の買い予想。 てらりん さんの売買予想。 目標株価： 2,106円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価2,106円",第一生命ホールディングス,2017/04/04,12:46,買い予想,てらりんさん,-32.08,"1,882.5",-0.45,"2,106",短期(数分～数日),チャート,,"1,863.5",04月10日,10:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\6.html
"第一生命ホールディングス(8750)の買い予想。 zerowindy さんの売買予想。 目標株価： 3,016円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価3,016円",第一生命ホールディングス,2015/08/09,08:04,買い予想,zerowindyさん,-11.47,"2,500.0",-70.57,"3,016",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,858.5",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\60.html
"第一生命ホールディングス(8750)の買い予想。 かさっぷ さんの売買予想。 目標株価： 2,667円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",第一生命ホールディングス,2015/08/05,17:09,買い予想,かさっぷさん,-47.1,"2,460.5",-67.14,"2,666",中期(数週間～数ヶ月),個人投資家の予想,,"1,858.5",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\61.html
"第一生命ホールディングス(8750)の売り予想。 バーバママ さんの売買予想。 目標株価： 2,226円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に反対",第一生命ホールディングス,2015/07/08,12:41,売り予想,バーバママさん,51.59,"2,279.0",+49.59,"2,225",短期(数分～数日),チャート,,"1,858.5",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\62.html
"第一生命ホールディングス(8750)の買い予想。 金ちゃん55 さんの売買予想。 目標株価： 2,451円 期間： 短期(数分~数日) 理由： チャート 買い。",第一生命ホールディングス,2015/06/20,09:12,買い予想,金ちゃん55さん,-46.37,"2,317.5",-53.74,"2,450",短期(数分～数日),チャート,,"1,858.5",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\63.html
"第一生命ホールディングス(8750)の買い予想。 tuy*s*7905 さんの売買予想。 目標株価： 2,501円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価2,501円",第一生命ホールディングス,2015/06/10,13:50,買い予想,tuy*s*7905さん,-32.35,"2,290.0",-50.97,"2,501",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,858.5",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\64.html
"第一生命ホールディングス(8750)の買い予想。 たばたこぼちゃん さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い",第一生命ホールディングス,2015/06/05,14:36,買い予想,たばたこぼちゃんさん,43.2,"2,323.5",-54.33,"3,000",中期(数週間～数ヶ月),個人投資家の予想,,"1,858.5",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\65.html
"第一生命ホールディングス(8750)の買い予想。 安部 禎人 さんの売買予想。 目標株価： 2,593円 期間： 短期(数分~数日) 理由： 個人投資家の予想 9月のかんぽ生命上場までにPBR1倍の3030円",第一生命ホールディングス,2015/06/02,18:24,買い予想,安部 禎人さん,-13.54,"2,208.5",-42.36,"2,593",短期(数分～数日),個人投資家の予想,かんぽ生命保険が2015年9月に上場すると、売り出し価格の決定時の参考値として、業界第一位の第一生命のPBRを参考にせざるをえない。資産価格が1倍割れでの上場はありえない、しかし、今年度の事業として、上場はさせないとならない。そうなると、いくつかのクジラの協力のもと、豊富な財源をバックに、売り出し価格決定時までに株価を上昇させて、かんぽ生命の公開が終了するまでは買いささえることになるのではないか。そうなるとＰＢＲ1倍の3030円前後までに9月までにするということになる・・。最近の株価のカーブも9月に向けているような・・。こんな大相場で、わかりやすい銘柄はもう何年もないかも・・。,"1,858.5",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\66.html
"第一生命ホールディングス(8750)の買い予想。 kkk777 さんの売買予想。 目標株価： 3,030円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 9月のかんぽ生命上場までにPBR1倍の3030円",第一生命ホールディングス,2015/06/02,18:14,買い予想,kkk777さん,-81.77,"2,208.5",-84.72,"3,030",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),"かんぽ生命保険が2015年9月に上場すると、売り出し価格の決定時の参考値として、業界第一位の第一生命のPBRを参考にせざるをえない。
資産価格が1倍割れでの上場はありえない、しかし、今年度の事業として、上場はさせないとならない。
そうなると、いくつかのクジラの協力のもと、豊富な財源をバックに、売り出し価格決定時までに株価を上昇させて、かんぽ生命の公開が終了するまでは買いささえることになるのではないか。
そうなるとＰＢＲ1倍の3030円前後までに9月までにするということになる・・。
最近の株価のカーブも9月に向けているような・・。

こんな大相場で、わかりやすい銘柄はもう何年もないかも・・。","1,858.0",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\67.html
"第一生命ホールディングス(8750)の買い予想。 bunbuntaro さんの売買予想。 目標株価： 2,600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",第一生命ホールディングス,2015/05/28,00:48,買い予想,bunbuntaroさん,-50.37,"2,199.5",-41.37,"2,600",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,858.0",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\68.html
"第一生命ホールディングス(8750)の売り予想。 kobahir さんの売買予想。 目標株価： 1,896円 期間： 短期(数分~数日) 理由： その他 株価診断結果「割安」に反対",第一生命ホールディングス,2015/05/07,00:45,売り予想,kobahirさん,-22.45,"2,006.0",+17.64,"1,896",短期(数分～数日),その他,"【株価分析結果】2015/05/02 01:54　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「2,310円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPERは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","1,858.0",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\69.html
"第一生命ホールディングス(8750)の買い予想。 kamezou さんの売買予想。 目標株価： 2,187円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価2,187円",第一生命ホールディングス,2017/04/04,12:37,買い予想,kamezouさん,-1.42,"1,876.5",+0.45,"2,187",中期(数週間～数ヶ月),チャート,,"1,863.5",04月10日,10:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\7.html
"第一生命ホールディングス(8750)の買い予想。 faisa さんの売買予想。 目標株価： 2,110円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",第一生命ホールディングス,2015/04/28,17:43,買い予想,faisaさん,19.29,"1,995.0",-16.46,"2,110",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/04/28 01:48　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「2,322円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPERは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","1,858.0",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\70.html
"第一生命ホールディングス(8750)の買い予想。 流離1192 さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価2,000円",第一生命ホールディングス,2015/04/14,22:32,買い予想,流離1192さん,-63.15,"1,840.5",+6.02,"2,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,858.0",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\71.html
"第一生命ホールディングス(8750)の売り予想。 hamchans3 さんの売買予想。 目標株価： 1,630円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対",第一生命ホールディングス,2015/03/13,15:02,売り予想,hamchans3さん,-71.19,"1,805.0",-12.05,"1,629",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,858.0",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\72.html
"第一生命ホールディングス(8750)の買い予想。 yuta0920 さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",第一生命ホールディングス,2015/01/20,12:31,買い予想,yuta0920さん,5.41,"1,622.5",+45.04,"2,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,858.0",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\73.html
"第一生命ホールディングス(8750)の買い予想。 yumi-redstar53 さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 買いかなぁ",第一生命ホールディングス,2014/12/16,22:37,買い予想,yumi-redstar53さん,18.2,"1,715.0",+27.27,"2,000",長期(数ヶ月～数年),その他,,"1,858.0",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\74.html
"第一生命ホールディングス(8750)の買い予想。 ニャン太い さんの売買予想。 目標株価： 1,996円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価1,996円 もしかして2000円超",第一生命ホールディングス,2014/11/15,19:59,買い予想,ニャン太いさん,-1.56,"1,746.0",+21.74,"1,996",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,858.0",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\75.html
"第一生命ホールディングス(8750)の買い予想。 やまてる さんの売買予想。 目標株価： 1,556円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価1,556円",第一生命ホールディングス,2014/10/22,17:04,買い予想,やまてるさん,73.8,"1,479.5",+76.88,"1,556",短期(数分～数日),個人投資家の予想,,"1,858.0",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\76.html
"第一生命ホールディングス(8750)の買い予想。 いしさん さんの売買予想。 目標株価： 2,444円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",第一生命ホールディングス,2014/09/12,16:13,買い予想,いしさんさん,50.5,"1,622.5",+45.04,"2,444",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,858.0",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\77.html
"第一生命ホールディングス(8750)の買い予想。 ひろ坊ミー坊 さんの売買予想。 目標株価： 1,867円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",第一生命ホールディングス,2014/09/10,19:15,買い予想,ひろ坊ミー坊さん,-0.93,"1,610.0",+47.59,"1,867",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/09/10 02:33
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,867円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,858.0",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\78.html
"第一生命ホールディングス(8750)の買い予想。 フェブラリーキング さんの売買予想。 目標株価： 6,666円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",第一生命ホールディングス,2014/08/30,19:08,買い予想,フェブラリーキングさん,70.22,"1,490.5",+74.21,"6,666",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,858.0",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\79.html
"第一生命ホールディングス(8750)の買い予想。 twitter88 さんの売買予想。 目標株価： 3,257円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価3,257円",第一生命ホールディングス,2017/03/27,16:31,買い予想,twitter88さん,-0.95,"2,049.5",-23.58,"3,257",長期(数ヶ月～数年),チャート,,"1,863.5",04月10日,10:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\8.html
"第一生命ホールディングス(8750)の買い予想。 Oasis-555 さんの売買予想。 目標株価： 1,848円 期間： 短期(数分~数日) 理由： 配当(株主優待を含む) 個人投資家の意見「売り」に反対",第一生命ホールディングス,2014/08/29,01:19,買い予想,Oasis-555さん,73.99,"1,474.0",+78.22,"1,848",短期(数分～数日),配当(株主優待を含む),,"1,858.0",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\80.html
"第一生命ホールディングス(8750)の買い予想。 パームビーチ さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",第一生命ホールディングス,2014/08/21,09:56,買い予想,パームビーチさん,-104.86,"1,468.0",+79.70,"2,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2014/08/21 02:39
　割安

  【総論】
　第一４半期決算において、保険業界の中でも特に突出した利益の伸びがあると思うから。中期的に、２０１５年５月頃の３月期決算発表に向けて目標株価２０００円は手堅いと考えている。

 ","1,858.0",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\81.html
"第一生命ホールディングス(8750)の買い予想。 777福神 さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 落ちて落ちてはねあがる？",第一生命ホールディングス,2014/07/14,14:11,買い予想,777福神さん,46.25,"1,426.0",+90.43,"1,500",中期(数週間～数ヶ月),チャート,,"1,858.0",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\82.html
"第一生命ホールディングス(8750)の買い予想。 DB205 さんの売買予想。 目標株価： 1,749円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",第一生命ホールディングス,2014/07/07,10:46,買い予想,DB205さん,14.18,"1,489.0",+74.57,"1,749",中期(数週間～数ヶ月),チャート,,"1,858.0",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\83.html
"第一生命ホールディングス(8750)の買い予想。 株さん さんの売買予想。 目標株価： 1,600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",第一生命ホールディングス,2014/07/04,10:47,買い予想,株さんさん,55.64,"1,487.0",+75.05,"1,600",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,858.0",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\84.html
"第一生命ホールディングス(8750)の買い予想。 未来は明るい さんの売買予想。 目標株価： 1,700円 期間： 長期(数ヶ月～数年) 理由： その他 かい",第一生命ホールディングス,2014/06/16,22:22,買い予想,未来は明るいさん,83.84,"1,530.0",+64.95,"1,700",長期(数ヶ月～数年),その他,,"1,858.0",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\85.html
"第一生命ホールディングス(8750)の買い予想。 hiramon さんの売買予想。 目標株価： 1,934円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",第一生命ホールディングス,2014/06/10,19:31,買い予想,hiramonさん,66.8,"1,509.0",+69.81,"1,934",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/06/10 02:36　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,934円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","1,858.0",04月10日,10:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\86.html
"第一生命ホールディングス(8750)の買い予想。 直さん さんの売買予想。 目標株価： 1,765円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価1,765円",第一生命ホールディングス,2014/06/03,21:00,買い予想,直さんさん,82.35,"1,445.0",+85.50,"1,765",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),第一生命は反発、米生保買収の希薄化リスクは限定的との見方も(株式経済新聞)2014/06/03(11:44)http://minkabu.jp/stock/8750/news/705175,"1,858.0",04月10日,10:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\87.html
"第一生命ホールディングス(8750)の買い予想。 塩ラーメン さんの売買予想。 目標株価： 1,665円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買い予想 中期 目標株価1,665円",第一生命ホールディングス,2014/06/02,23:27,買い予想,塩ラーメンさん,-8.71,"1,456.0",+82.71,"1,665",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"1,858.0",04月10日,10:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\88.html
"第一生命ホールディングス(8750)の買い予想。 mkm さんの売買予想。 目標株価： 1,502円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に反対",第一生命ホールディングス,2014/06/02,13:34,買い予想,mkmさん,13.77,"1,422.0",+91.48,"1,502",短期(数分～数日),その他,,"1,858.0",04月10日,10:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\89.html
"第一生命ホールディングス(8750)の売り予想。 米印 さんの売買予想。 目標株価： 2,096円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に反対",第一生命ホールディングス,2017/03/17,09:34,売り予想,米印さん,1.36,"2,208.5",+42.10,"2,096",短期(数分～数日),チャート,,"1,863.5",04月10日,10:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\9.html
"第一生命ホールディングス(8750)の買い予想。 さいぼーぐ さんの売買予想。 目標株価： 1,615円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 株価診断結果「割安」に賛成",第一生命ホールディングス,2014/06/02,11:51,買い予想,さいぼーぐさん,431.42,"1,446.0",+85.24,"1,615",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),"【株価分析結果】2014/05/31 02:36　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,692円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。【相対比較】　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","1,858.0",04月10日,10:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\90.html
